MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.2483077336130385,-1.481057777728126,0.0970594474223207,0.0304620816741733,-0.5364342427455474,-0.1011864545365018,-1.218156579278438,1.242687970925342
-0.3398669667955,-0.6070189133741593,-0.3694777801001011,-0.0431884323823517,-0.3660049878962739,-0.1147213731666466,-1.3258394902748272,1.167818363375159
3.0190558882671157,-0.8453931491070593,1.1623875188401491,-0.1696878937457087,-0.6388684062818983,-0.0208935917784042,-0.9231990404622484,0.818426861474317
0.4003256801657377,0.1081037938245408,-0.0207882976177281,-0.0039848538381718,0.3254256159740948,-0.0227745559482666,0.7810000726979694,-1.203052542380546
4.998658012212375,0.6643103438679743,1.3259216987483529,-0.1975462520544791,-0.5064104361917894,-0.0447871770769027,0.860591789521387,-1.3028786857807877
-0.7872882083806602,0.5848522652903408,-1.2512226222863587,-0.6729221176585555,-1.240227590490993,-0.0709932764920579,-0.7499700097289275,0.7535398682641631
0.2739423388662119,-0.6070189133741593,0.2211004955448102,-0.3918896179251593,-0.5196562332008003,-0.0196630826129736,0.3362228316259366,-0.0400779717677483
-0.6027401056750635,0.5848522652903408,0.0851257117990281,-0.1046577185223196,0.2238745055716779,-0.0332189986888579,-0.1366456036190678,0.2693830727729986
3.2679800119678486,-0.1302704419083592,0.7434150300809526,-0.1296578986617323,-0.4331170260752625,-0.0516840230086705,1.0665938801231705,-1.43764397937111
0.2831013148704259,-1.6399739348833928,0.1280500477410408,-0.2216821611033877,0.7439928014588391,0.0093341509538561,1.5066892554997124,-0.808739275949594
0.869644243692007,-1.1632254634175927,0.6772640891406324,-0.1572957394756769,0.0702232602671515,-0.0040907925918706,0.9963658946907448,-0.6090869891491179
-1.1781238223535793,0.8232265010232409,-0.4674853524883172,-0.192188762517592,0.2291728243752823,0.0070289791182943,0.5141337280547484,-0.0899910434678656
1.942191916461327,-1.5605158563057595,0.5124947207683975,-0.3227524946141236,-0.6556464158266455,-0.0109712516240766,-1.2743389676243813,1.242687970925342
-0.4049272791012951,0.6643103438679743,-0.1923415394823259,-0.0446388354420818,-0.4154559633965812,-0.0561994364868909,1.352187687548375,-0.9584784910499528
-1.2780303537098892,0.5848522652903408,-0.6591949057040766,-0.041679887488158,-0.8825910712476989,-0.0984592845329418,-0.1179181408370878,0.2793656871130206
-0.0724669777069572,-0.4481027562188925,0.1437093108766126,-0.1010650450303206,0.0887673760797668,0.0029820392179464,1.2679141050294631,-1.5574353514513957
-0.8781410393190116,0.3464780295574408,-0.2675833166300195,-0.1610324099993677,-0.0542872316175508,0.0014748689799897,0.3221772345394508,0.1396090863526837
3.139280607770705,-1.242683541995226,0.2361256459044129,-0.1343573181694695,-0.6909685411840079,-0.0913307722669075,-0.8904259805937826,0.7485485610941556
-0.7297024626989936,1.3794330510666744,-0.4475629568880109,-0.041679887488158,-0.057819444153287,0.0095811618056113,-0.8342435922478393,0.6836615678839947
-0.2819653943550675,-1.4015996991504929,-0.0201793457595394,-0.0700788273213566,0.5188142523056539,0.0367978494042407,0.2613129804980132,0.1246351648426542
-0.7447042337403783,-0.0508123633307258,-0.302116766146755,-0.0561542316194536,-0.5426156146830858,-0.0469730504661794,2.461789857380713,-2.2162878978929847
-0.1572664624356271,-0.765935070529426,-0.4210276838543429,-0.0381653529038663,1.2385025564619123,-0.0772990520151716,-0.8904259805937826,0.8783225475144634
-0.7149112428301194,1.0616007367561409,-0.251041465993739,-0.2151053844086564,-0.4816849484416357,-0.0726824928351992,-1.3445669530568072,1.2476792780953567
0.557186303686182,-0.9248512276846926,0.5553039658405396,-0.1329845672092326,-0.3448117126818565,-0.0561029968519159,-0.4316031424352606,-0.4443738525387152
-0.3413408250030746,0.4259361081350742,-0.0350166718681098,-0.1416302757980379,-0.2264825927346925,-0.0184236989167127,-0.8014705323793734,0.7735050969442142
-0.2717010246951727,-0.3686446776412592,-0.4749088656739669,-0.1247978801088329,1.3418197731321977,-0.10560522878842,-0.6844238899919958,0.583835424483753
-0.1354744160807732,-1.719432013461026,-0.1506748858893338,-0.0042215573461781,0.1391014047140082,-0.0701861509316517,1.0853213429051538,-1.1930699280405168
0.3523726506264341,-0.0508123633307258,0.0466384753195753,-0.2852949793328139,0.3404375192509738,-0.0035774162044795,1.1040488056871338,-1.2479743069106486
0.3957988299567587,0.5848522652903408,-0.122371974791793,-0.2353382180736729,-0.3863152099767573,-0.0601889818616691,-0.7827430695973934,0.7735050969442142
0.2350956475379947,0.2670199509798075,0.1705454572154371,-0.0667536206726268,-0.3924965819142957,-0.0396809735460243,1.1227762684691138,-1.392722214841
-0.5789478231813585,-1.957806249193926,-0.4064303788385306,0.598666383049017,0.0914165354815689,0.0565425574151092,-0.7686974725109076,0.6736789535439726
-0.5156771958419041,-1.4015996991504929,-0.6728377763610944,0.2988104806383523,0.653921381797565,-0.0241043259672064,-0.6750601586010074,0.5638701958037089
0.133873171353493,0.5848522652903408,0.1293277328310903,0.1954534370732084,-0.6750735847731948,-0.0337470988519303,0.6826808930925753,-1.2729308427607144
-1.2551855514924823,-0.4481027562188925,-0.4460599926279293,-0.1202631038971256,-0.7201092946038319,0.1704842217036631,-0.7967886666838793,0.6686876463739581
1.4745051245220158,-0.2097285204859925,1.050000533011617,-0.0503866768698186,-0.5585105710938989,-0.0031139622895069,-0.8389254579433334,0.8583573188344192
-0.4100331450346787,0.7437684224456076,-0.3267692145784357,0.0126681361553392,-0.7298228790771065,-0.0381817572554162,0.9542291034312904,-1.2679395355907
0.6381432295165325,-1.957806249193926,0.6222864778350553,0.0402760316975643,3.501767738734907,0.043827033869403,-0.4971492621721923,0.7735050969442142
0.301524542465109,0.5053941867127075,0.3083274410338276,-0.1006449051402267,-0.677722744174997,-0.037064159656963,-0.6984694870784817,1.147853134695115
-0.0230400899600788,0.1875618724021741,0.334217736246659,0.2933430450611523,-0.6397514594158324,-0.068399732207639,1.1415037312510938,-1.6323049590015786
-0.1211042985569205,-0.765935070529426,0.3580012398659794,0.0012801907147325,0.388122388483413,-0.0387604187169242,1.445825001458275,-0.6040956819791032
-0.3989792084778689,0.0286457152469074,-0.493217933442343,-0.079099320091049,-0.057819444153287,-0.0916901234626956,0.949547237735793,-1.1531394706804217
-1.0791647712735677,1.0616007367561409,-0.4010399087879812,-0.2322963835938001,0.151464148589085,-0.0010849610497567,1.352187687548375,-0.9484958767099309
-1.0774277241003545,1.3794330510666744,-1.2406392186536268,-0.0250836364776215,5.3137927695675975,0.0022011837828832,-0.7312425469469475,0.6337484961838774
2.5604754345388905,-1.481057777728126,0.3695763600966661,-0.2866257752539342,-0.3739524661016805,-0.0050629590992122,-0.9138353090712568,0.8883051618544854
1.3645974124714493,0.2670199509798075,0.2677631519288956,-0.203999318103403,-0.0790127193677045,-0.0282220377329774,0.7763182070024753,-1.2080438495505534
-0.572104910074762,-0.765935070529426,-0.3188422139882363,-0.0244118629546214,1.1696244120150558,-0.0507148671627846,-1.4101130727937388,1.2476792780953567
0.3189476519903665,-1.8783481706162928,0.6404493837928742,-0.0420462970380795,0.1090775981602501,0.0410135877594819,1.0104114917772304,-0.8237131974596306
0.4860726451707057,-1.004309306262326,0.4503123785453131,-0.0564361993622709,-0.1982248924488026,-0.0261050100309608,1.4598705985447609,-0.8037479687795865
0.419012096726059,-1.242683541995226,-0.1985853710746182,-0.1442216241091199,-0.5046443299239213,-0.0627194661314594,-1.2790208333198754,1.2227227422452909
1.3213817843136355,1.8561815225324745,0.4984969640774865,-0.0578415623979007,-0.3713033066998782,-0.0862071925176227,1.0572301487321822,-1.3428091431408828
0.8010571992466583,1.7767234439548412,-0.1706551182763989,-0.31129521291687,-0.5964818558530635,-0.0508658343017474,-0.67037829290551,0.6686876463739581
-0.842136788819688,-0.8453931491070593,-1.155106528099993,0.0254906019251277,1.6517714231430525,-0.0785889729625168,-0.7312425469469475,0.6337484961838774
1.6151006699660115,0.9026845796008742,0.6656101577257285,-0.2762294803820696,-0.3200862249317028,-0.0454113546597422,-0.7640156068154134,0.6087919603338188
0.6164038209548062,-1.0837673848399594,-0.0661358476852461,-0.2722890461939593,0.3059984470275455,-0.019578779057612,-0.8248798608568509,0.7285833324141044
-1.028527214284753,-1.004309306262326,0.3434886734927476,1.4448978927247842,0.2309389306431504,-0.016083569337899,-0.8248798608568509,1.5122185581059866
-1.3328262963557895,-0.6864769919517926,-0.2605431006479502,0.1176224533386996,-0.4163390165305153,0.0458138357710315,0.5796798477916801,-0.4443738525387152
-0.0488852463857629,0.5053941867127075,0.2453114921943588,-0.2292706067021836,-0.9134979309353908,-0.0702245313299098,-0.8529710550298193,0.5888267316537675
-0.3627644068060345,-0.765935070529426,-0.3036077292088711,-0.3140258967699748,0.3801749102780065,0.0371260064317952,0.6077710419646518,-1.108217706150319
1.9470345934290727,-1.957806249193926,1.0497410813018744,0.1274382627340085,-0.7775077483095457,-0.0209181825922361,-0.3566932913073405,-0.4393825453687077
-0.0371996563114212,0.5848522652903408,-0.010417444001533,-0.2295253575953165,-0.5620427836296352,0.010668073257623,0.9401835063448046,-1.252965614080663
0.1259248645912153,-1.6399739348833928,0.2638038296876261,-0.1670654920007508,0.845543911861256,-0.0279251585251535,0.7294995500475236,-0.0999736578078876
0.7060459826512212,0.2670199509798075,0.0647462075897443,-0.2838429299195505,-0.396911847583966,-0.0416739593146164,-0.7265606812514533,0.8334007829843535
-0.4436686948432571,-0.2097285204859925,0.1513057437271981,0.1315061158879406,-0.6724244253713927,-0.0281550327440272,-0.7312425469469475,1.0879574486549686
-0.5378377067486515,0.4259361081350742,-0.4087228115668506,-0.1264043298215492,1.0451139201303534,-0.0390620837993382,-1.414794938489233,1.252670585265364
0.0050684915700946,-1.7988900920386597,0.1347930397712466,-0.1056598090445318,4.183484758132002,0.0375282033223944,-0.4924673964766982,0.8932964690244999
-0.9846799326094072,1.8561815225324745,-0.0509149860407608,-0.0304369832031193,-0.618558184201415,0.0065351722957512,1.1227762684691138,-1.1531394706804217
0.2607828905842957,0.5053941867127075,0.1490091993817073,-0.2532635810916875,-0.7033312850590847,-0.0600035110222827,-0.8576529207253167,0.8633486260044267
-0.6066879401596383,-0.4481027562188925,-0.2269498993258615,-0.1565208846484438,-0.4940476923167126,-0.0872013073044986,1.4036882101988208,-0.8786175763297625
-0.8574543866198389,0.1081037938245408,-0.8119532334681068,-0.146802539067634,1.1060445863718036,-0.0460442215575888,-0.8342435922478393,0.6886528750540092
-1.007893199378708,0.5848522652903408,0.0797522308588004,0.2180312014962341,-0.7580805793629964,-0.0083233501615162,1.483279927022235,-1.0732785559602311
-1.003471624755984,0.9821426581785077,-0.332374878703249,-0.066839399233521,0.6150670439044664,0.0448700724840028,0.9355016406493104,-0.7188957468893815
-0.4089277513789977,0.5053941867127075,0.0682715264622325,-0.1764516340564293,-0.3730694129677464,-0.0435071244020932,-1.3492488187523013,1.2576618924353786
3.1323324190778536,0.3464780295574408,0.8853232110872358,-0.0600391767677994,0.0958318011512393,-0.0304854440049158,-0.8716985178117993,0.6187745746738408
0.6897809045747725,-1.7988900920386597,1.6179066956213763,0.5299668029394439,-0.2273656458686265,0.0303156375831198,1.3053690305934231,-0.8935914978397991
-0.2999675196047291,-0.2097285204859925,-0.5057254305229363,-0.0462707400712152,0.0075264877578333,-0.0167233623405915,0.8980467150853471,-1.2180264638905829
-0.2423291361299351,-0.2097285204859925,0.3329149596625851,-0.0312822015412737,-0.4596086200932842,0.0144413949268885,-0.7125150841649674,1.1778009777151883
0.9208081786120984,0.5848522652903408,0.3231750615238294,-0.1370103467383805,-0.5646919430314373,-0.0554042228110683,-0.8529710550298193,0.733574639584119
1.012082111895471,1.8561815225324745,-0.5163202180281984,-0.0579920543209915,-0.411923750860845,-0.1435377437622508,1.0150933574727246,-1.427661365031088
-0.8620338746219457,-0.2891865990636258,-0.2756590885735914,0.0756594599445495,-1.121898470543829,-0.1158490936039061,1.3802788817213432,-0.8237131974596306
-1.030738001596115,0.8232265010232409,-0.3632399322067072,0.0677627589115151,-0.9355742592837424,-0.0286860853524739,-0.1319637379235737,0.2793656871130206
-0.3303395262393924,-1.1632254634175927,19.16614587351921,21.764196478913433,-1.0247626258110825,-0.0678410781374461,0.9401835063448046,0.2743743799430131
-1.0046296562047927,-0.1302704419083592,-0.5456491085028027,0.0723824151063387,0.0587435695260087,0.003005637367256,-0.8342435922478393,0.818426861474317
1.4749262268670371,-0.2891865990636258,0.6935046461741197,-0.1924684295897517,-0.4331170260752625,-0.0496842277043986,1.090003208600648,-1.22301777106059
2.3900342603915083,-1.004309306262326,0.8325767571005569,-0.3290453979847769,-0.5620427836296352,-0.0142919145739487,-0.9466083689397228,0.9531921550646464
-0.6056351842970852,-0.9248512276846926,0.0796723147519039,0.030042651620904,0.0057603814899651,-0.0490032454919879,1.4598705985447609,-0.5292260744289202
0.6569349216631089,0.5848522652903408,-0.2474541404481952,-0.3678310415504671,-0.2874132589761426,0.0332659955687803,-0.8061523980748709,0.7435572539241411
-0.063518552875254,0.0286457152469074,-0.0445247058123016,0.0559470164326056,-0.0313278501352653,0.1892562066349485,-0.7452881440334334,0.7934703256242583
-0.891458400980311,-0.8453931491070593,-0.121953601247133,-0.040942071894452,-0.5770546869065142,0.042214931522829,0.3783596228853908,-0.1997998012081292
-1.0003659949614516,0.8232265010232409,-0.5215256963935708,-0.1167180670913124,0.0375502943115913,0.0482506012781565,-0.7874249352928876,0.6387398033538848
-0.0103543818163115,-1.004309306262326,0.5995720064605776,0.1964675983050119,-0.8375553614170618,0.0395825787290446,-0.2162373204424854,-0.4293999310286857
-0.0986805986845349,-0.6864769919517926,-0.4838925192534978,-0.0828008099106865,0.5770957591453019,-0.090349096990083,0.912092312171833,-1.203052542380546
-0.4205080658670841,1.8561815225324745,-0.1455205140207095,0.0345045196013725,-0.2626877712259889,-0.0875941957263775,0.9963658946907448,-1.3328265288008536
0.4277499703852517,-0.9248512276846926,-0.0780756240806427,-0.4354602977741365,0.0499130381866681,-0.0347909306225053,1.2304591794654998,-1.5175048940913003
-1.071269102304418,0.4259361081350742,-0.1317520309307702,0.0645655580054569,-0.6980329662554804,0.0748935895065077,1.745464405969962,-1.0583046344501943
-0.8070273808035349,0.9026845796008742,-0.525338953886272,-0.175289758946965,-0.5726394212368439,-0.1260134659543741,-0.7312425469469475,0.6038006531638042
-0.3486574782478203,1.1410588153337744,-0.1578895300612919,-0.2687610346660071,-0.3439286595479224,-0.0405398596050939,-0.7312425469469475,0.9631747694046684
0.2508343476831666,1.8561815225324745,-0.0699239396270175,0.3615215781601109,-0.841087573952798,-0.1134872028201201,1.0197752231682222,-1.4226700578610734
0.0540742769719514,-0.9248512276846926,0.3179259027647378,-0.1245260384385365,0.565616068404159,-0.0373142514272462,1.5815991066276327,-0.723887054059389
-1.2560803939756526,1.8561815225324745,-0.6003515800968443,-0.203999318103403,-1.0671491762399172,-0.0013785297310522,-1.3867037443162613,1.2277140494153056
-0.8938271016710558,-0.4481027562188925,-0.4615068760531875,-0.2310525565392771,-0.322735384333505,-0.0339604566616528,2.522654111422151,-2.2911575054431608
-0.0415685931410173,-1.0837673848399594,0.3933756531388379,-0.1484689865771347,-0.5108257018614597,0.0109337161502944,-0.5814228446911041,1.127887906015064
-0.9773632793646616,-0.9248512276846926,-0.7220673556971601,-0.0363703734026119,-0.5337850833437453,-0.1109621874897023,-1.3445669530568072,1.2227227422452909
-1.0711638267181622,-0.3686446776412592,-0.6272394193769527,-0.0399128019293605,-0.0048362561172435,-0.0830227036075229,-1.3258394902748272,1.3025836569654885
0.8165853482193196,-1.242683541995226,0.3470378301481241,-0.0799511565270243,2.3361376019419486,-0.0478856084251043,-0.9091534433757626,0.8334007829843535
0.1365576988030038,1.8561815225324745,0.1080107637060431,-0.0495979084937794,-0.3492269783515268,-0.0757612862588403,-0.843607323638831,0.6936441822240167
-0.9227778878912722,0.1875618724021741,-0.1405421210943916,0.3829409645612678,1.0618919296751006,-0.1069656486852613,-0.8529710550298193,1.5122185581059866
3.3469893394524752,-0.2097285204859925,1.056845429505564,-0.1402079110040148,1.9193365227250725,-0.0199781366206741,-0.6937876213829874,0.5139571241035845
1.0187144738295568,-1.004309306262326,0.5834481675048373,-0.0887095238419126,0.1170250763656567,-0.0472939068036817,-0.8342435922478393,0.8833138546844779
-0.3267075185135835,0.5848522652903408,-0.4922421698774513,-0.2284790466184632,-0.1284636948680118,-0.0097072533883449,0.9589109691267846,-1.2479743069106486
-0.5848432560116572,0.2670199509798075,-0.1857557615036626,-0.1523747897120102,-0.1885113079755279,0.0612150228046238,-0.7780612039018993,1.1029313701650052
1.4994028006714015,0.1081037938245408,0.6876949036986554,-0.1581264355382248,-0.5108257018614597,-0.0423867649419044,1.0478664173411905,-1.2379916925706267
-0.077204379088447,0.7437684224456076,-0.3834557783953949,-0.529219969407783,-0.7015651787912166,-0.0778954507973664,1.071275745818668,-1.3677656789909414
-0.3830825949533137,-0.6864769919517926,3.8745809059665266,3.408837705741976,-0.986791341051918,-0.0709932764920579,1.2304591794654998,-1.692200645041718
4.589767635196666,1.8561815225324745,0.6435292764583121,-0.1928344895425664,-0.8463858927564024,-0.057747675325204,0.841864326739407,-1.2829134571007363
-0.2368021678515302,-0.5275608347965259,-0.6061289802892557,-0.1922326679286917,-0.1108026321893306,-0.0629993270317648,-0.8248798608568509,0.6038006531638042
-0.9113028489894408,-1.0837673848399594,-0.523146967717154,0.0507869088994741,0.3307239347776992,-0.0273717485721153,-1.3492488187523013,1.2227227422452909
-0.5762632957318475,0.1081037938245408,-0.5098314391522701,-0.0793998313644625,1.1493141899345725,0.2044744720826051,-0.843607323638831,0.7435572539241411
-0.6715377012929229,-1.322141620572859,-0.4216073610076147,0.0835967570595825,1.4892896464991854,-0.0582264417211533,-1.3164757588838354,1.307574964135496
-1.545956720729709,1.299974972489041,-0.2896678189143259,0.0908439216168919,-0.0383922752067377,0.068906232649909,-0.773379338206405,0.6437311105238994
-0.891774227739077,-1.481057777728126,-0.45146652173345,-0.0798726946917449,-0.3757185723695486,-0.0494050052217842,-1.414794938489233,1.2476792780953567
-0.0066170985042472,0.5053941867127075,-0.0279689115645004,-0.2249437607634348,0.2371203025806888,0.1090738324037399,-0.7499700097289275,0.818426861474317
-0.428403734836234,-0.765935070529426,-0.4693000133233322,-0.2283659762789016,-0.2609216649581208,-0.0443832425969847,1.3287783590708977,-1.5474527371113735
0.2654676541726578,0.5848522652903408,-0.25285057214906,-0.3573010025733566,-0.634453140612228,-0.0047456765732221,-0.7967886666838793,0.733574639584119
0.5341309502962645,-0.9248512276846926,0.531084152848738,-0.0774418183458621,1.1678583057471876,0.0281990785412385,-1.2509296391469038,1.287609735455452
2.4046149290878724,-0.2891865990636258,0.9253605928750662,-0.0810778075404019,-0.7571975262290623,-0.0301732815592554,-0.7125150841649674,0.6337484961838774
-0.8092381681148969,1.4588911296443077,-0.2668485881729465,-0.0332355240457461,-0.8914216025870394,-0.0641290042999867,-0.7640156068154134,0.6187745746738408
-0.2992832282940697,-0.6864769919517926,-0.2053047169112336,-0.2965498706471832,-0.986791341051918,-0.0355197332860909,1.6050084351051102,-0.978443719730004
-0.9470965483162538,0.1875618724021741,-0.5873790112199156,0.0901431652539199,-0.2185351145292859,0.0480504061627716,-0.7686974725109076,0.5488962742936724
0.965918767322508,-0.1302704419083592,0.2385131519074497,-0.2779218613453776,-0.4737374702362292,-0.0230550381680706,0.8886829836943587,-1.2180264638905829
1.675844683235338,-0.2891865990636258,0.5545785757788434,-0.2959950716946045,-0.3456947658157905,-0.0243810315138786,0.8325005953484154,-1.118200320490341
-0.7572320285047628,-0.2097285204859925,-0.1326694694515294,-0.0876601064266967,-0.0640008160908255,-0.0479897467089381,2.457107991685219,-2.25621835525308
0.2538347018914436,0.7437684224456076,0.2933266691924088,-0.203999318103403,0.0613927289278109,-0.0612183812686361,-1.3398850873613095,1.2476792780953567
-0.1733209893395652,-0.5275608347965259,-0.6871765183192982,-0.1093360272221671,5.08154979534294,-0.0993703844302457,-0.8389254579433334,0.6087919603338188
-0.8677187562797337,0.8232265010232409,-0.4831723539275079,-0.3195186209135227,-0.618558184201415,-0.0408894684498722,0.949547237735793,-1.2579569212506778
0.4610696934350642,-0.765935070529426,0.1360736082699555,-0.1746236438853308,-0.1231653760644075,-0.0083668543411191,-0.8482891893343251,0.7735050969442142
-0.175373863271544,0.5053941867127075,0.4506488630811522,-0.1112453577518342,-0.7845721733810183,-0.0115644180023125,0.518815593750246,-0.1399041151679828
-0.7417565173252292,-1.004309306262326,-0.0475015986509691,-0.203999318103403,-1.13955953322251,-0.0825685622532556,1.0431845516456963,-0.3295737876284441
0.9312830994445036,-1.1632254634175927,0.3880746153398554,-0.0830554286253772,0.3598646881975231,-0.029458427584231,0.949547237735793,-1.138165549170385
0.4102215852737392,1.1410588153337744,0.6860155467785486,0.4153628778960649,-0.6220903967371513,-0.0587248383411888,1.370915150330355,-1.5075222797512784
-1.1322236667462549,0.4259361081350742,-0.4248883856329265,-0.0834191696463637,-0.2379622834758352,0.0576928333059149,-0.1226000065325853,0.2993309157930718
1.860182234768424,1.4588911296443077,0.6476454750254669,-0.0717013495768707,-0.4543103012896799,-0.0206874606304836,-0.6797420242965017,0.6437311105238994
-0.7822349802404043,-0.5275608347965259,-0.111609080737178,0.1051313172721274,-0.9638319595696324,-0.0908227396793789,-1.00747262298116,0.9531921550646464
-0.863402457243265,1.0616007367561409,-0.3089305221712761,-0.2798131838997449,-0.4781527359058995,-0.0408200288777438,-0.67037829290551,0.5339223527836358
0.1404528954944514,-1.004309306262326,0.3174682837959966,-0.1007051349846106,-0.1964587861809344,-0.0256561273663498,-0.066417618186642,-0.5591739174489935
-0.4382996399442353,-0.9248512276846926,-0.358395559322073,0.0794540159560547,-0.7907535453185567,-0.0417723549741362,-0.5673772476046182,0.5488962742936724
-0.4395103091861716,0.7437684224456076,-0.5484125756481305,0.677043776937077,-0.6724244253713927,0.0338948681959829,-0.7218788155559558,0.6437311105238994
-0.4125071213116789,-0.6864769919517926,1.7615833323786565,1.2512783356884498,-0.8976029745245778,-0.069333184568626,1.6705545548420415,-0.2646867944182831
0.881645660525115,1.6972653653772076,0.1008731880763029,0.005705287908839,0.2644949497326447,-0.0377519120252419,-0.6984694870784817,0.6736789535439726
-0.953834185836595,-0.0508123633307258,-0.3716749011560651,-0.1243709181789431,0.0075264877578333,0.0765058163275161,0.2332217863250449,0.2194700010728813
0.2786271024545744,-0.8453931491070593,0.0715942718846718,-0.2537670680561905,-0.0587024972872211,0.0129536045606072,0.3034497717574708,0.2044960795628447
-1.0479505599488617,0.9026845796008742,-0.5929944248415767,-0.2934125637812922,-0.5364342427455474,0.0380757007824629,-0.7874249352928876,0.6487224176939139
0.6062447268811669,1.8561815225324745,-0.1473951379695601,0.2155631867617336,-0.7404195166843153,0.0348642810114627,0.9823202976042588,-1.4326526722010953
0.9061748721226072,0.5053941867127075,0.3194572812745126,-0.1318573489410711,-0.3863152099767573,-0.0246336724080693,-0.5533316505181324,-0.0700258147878144
-0.7019097079275861,-0.6070189133741593,-0.7339800234706672,-0.0695131130716522,-0.1425925450109568,-0.1109782320863841,0.4532694740133142,-1.138165549170385
0.7461559810145026,-0.2891865990636258,0.2256153765813852,-0.1199534109285109,1.008908741639057,0.0560631852096231,0.8933648493898529,-1.2379916925706267
-0.7526525405026561,0.2670199509798075,-0.3927841838710534,0.0193726911441525,-0.4163390165305153,-0.088775702590802,-0.7874249352928876,1.082966141484954
-0.7609693118168273,-0.9248512276846926,-0.9170607152300688,0.1384377263085832,-0.5797038463083164,-0.1332831291453929,-0.8155161294658593,0.8483747044943901
-0.1639514621628405,0.5848522652903408,-0.4626177182944982,-0.0776428751095,-0.0516380722157486,0.0984189386163362,-0.7452881440334334,0.8134355543043095
0.5023377232471544,0.0286457152469074,0.4641926026096207,-0.151988514631617,-0.5841191119779867,-0.0366379469216915,1.2632322393339657,-1.3977135220110146
0.6386169696546813,0.5848522652903408,0.3204055958617929,-0.0034870802845705,-0.6671261065677883,-0.0037532938195968,-0.8155161294658593,0.7735050969442142
0.895436762324563,-0.6864769919517926,0.4160725580544133,-0.172795582828014,0.2185761867680735,0.0020957737117335,1.2725959707249574,-1.372756986160949
0.4701760316461502,0.5848522652903408,-0.0675723165029446,-0.1963260359288641,-0.5532122522902946,-0.0159063958909995,0.949547237735793,-1.4326526722010953
0.3935880426453967,0.5848522652903408,0.1338400331207324,-0.182612636366935,-0.4896324266470422,-0.0123329562516887,-0.7874249352928876,0.7735050969442142
0.1373472656999188,-0.6864769919517926,0.0779175188612212,-0.2946935558397148,-0.2229503801989562,0.0279589840213531,-1.129201131064032,1.1628270562051517
0.2448862770597402,1.4588911296443077,-0.1449887650064072,-0.098067962782209,0.0781707384725581,-0.0029361746671849,-0.6984694870784817,0.6886528750540092
-0.9264098956170812,-1.004309306262326,0.1946770981689688,1.115752478582748,0.0013451158202949,0.1765030396803541,0.2706767118890049,-0.7738001257595133
0.3806391455359907,0.3464780295574408,-1.8350457242697615,-1.2590756171024962,-1.1739986054459386,-0.0388981659723735,-0.862334786420811,0.6786702607139872
-1.262660118116611,-0.2097285204859925,-0.6277735179058923,-0.1729676622504886,0.195616805285788,-0.0365382313753378,-0.7640156068154134,1.077974834314947
-0.5411538877156944,-1.481057777728126,-0.2149281746362351,0.0392764200116763,0.417263141903237,-0.0666495773239803,1.4224156729808008,-0.8736262691597478
-0.1951130356944188,-1.481057777728126,0.2024788307778983,0.0790315817771288,0.3607477413314572,-0.0324887102203053,-0.0383264240136736,-0.5641652246190081
0.5574494926518208,0.1875618724021741,-0.0483990235655603,-0.123022807570741,0.4146139825014348,-0.0897214617501582,-0.6750601586010074,0.6736789535439726
0.3334756828936021,-1.5605158563057595,0.6871671778539631,0.0431356708513393,-0.4781527359058995,-0.0400547465316414,1.5956447037141184,-0.7488435899094477
-0.9208829273386762,-1.004309306262326,-0.0397991204332729,0.0324323455378504,0.0666910477314153,-0.0932440884069652,0.804409401175447,0.6936441822240167
-0.6145836091287883,-1.481057777728126,-0.3725759720169454,0.1000572522133387,-0.6909685411840079,-0.1172398334368482,1.0993669399916364,-0.8786175763297625
0.1382421081830894,-1.242683541995226,0.3858379698577711,-0.1117522099941925,0.9091237375045084,-0.0373197179140283,-0.5158767249541724,1.157835749035137
1.030452701697026,0.4259361081350742,0.6372650930855385,-0.0246662361205544,-0.4048593257893725,-0.0318972495134055,-0.862334786420811,0.7485485610941556
0.2074081683528425,-0.2097285204859925,0.2079384059108119,-0.1890865788949356,0.3360222535813035,0.0115694106398511,1.1087306713826282,-1.138165549170385
-0.5008859759730301,-0.765935070529426,-0.3927117714895233,-0.2099940698022616,-0.3448117126818565,-0.0125473508013825,-1.143246728150518,1.1628270562051517
-0.9886277670939824,-0.8453931491070593,-0.4655374495018706,-0.1216730360459789,-0.441064504280669,-0.1125785223604786,1.3802788817213432,-1.4975396654112492
-0.0503591045933376,-0.765935070529426,0.0440183557045901,-0.044023850385129,-0.4534272481557458,-0.1371532335561006,-1.171337922323486,1.1778009777151883
-0.8227134431555793,0.9821426581785077,-0.821310365124247,-0.0237350258121005,-0.5072934893257235,0.1160937999040926,-0.7546518754244217,0.6986354893940312
-0.994628475510536,-1.004309306262326,0.273120076681222,0.1524453775043986,-0.7404195166843153,-0.1047148284232129,-0.6750601586010074,0.3043222229630863
0.3023141093620241,1.8561815225324745,0.0426785050411542,0.1145142815944363,-0.603546280924536,-0.0709932764920579,1.0010477603862422,-1.427661365031088
-1.0278429229740933,1.2205168939114075,-0.7724556004675516,0.0283686763190164,1.552869472142438,0.1605500208285227,-0.8670166521163051,0.6986354893940312
